,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
1502,0.004696739986498718,-0.12639287013673295,0.09652928042220074,-0.13972807844076346,0.0036112036367372978,0.0005579061576748744,0.3188143215393968,0.0001552168492824748,-0.013636101610263173
1503,-0.00034845549685473526,-0.134735625823794,0.0964696842019808,-0.16897727533947798,0.0022764466340753743,0.0007295695908056051,0.2527939955134083,0.00015521684936529645,-0.011717341114940133
1504,-0.005225046569326091,-0.13203399158389673,0.09736867556341958,-0.15373761785122653,-0.0023512856930508466,0.0007295695908056051,0.33826338470169676,0.0001552168491514772,-0.014841304177726356
1505,0.004389012684413372,-0.13319935833091254,0.09757650557405671,-0.1271688059092441,-0.01684181472434661,0.0005579061576748744,0.32729500894471514,0.00015521684924640737,-0.013652527334614532
1506,0.0017770192285188628,-0.14994202039861632,0.10009436222061036,-0.17732043075405785,-0.0007853611698650204,0.0007295695908056051,0.27783800815774323,0.0001552168494145288,-0.009695413566774723
1507,-0.004264708025499868,-0.12183739673762871,0.09510252695380322,-0.16187553285648598,-0.022858149264572695,0.00038624272454414394,0.3892781936613428,0.00015521684912331074,-0.015143354989040285
1508,0.007713250950986807,-0.12772672594749723,0.09653398955385817,-0.11873632822710063,-0.005661987346274972,0.0005579061576748744,0.2653598401013144,0.0001552168492854334,-0.011867884675905504
1509,-0.0028601836377598663,-0.14278718087967318,0.10249126134861744,-0.1505964612182886,-0.0005850556384573085,0.0005579061576748744,0.28497209872157603,0.00015521684942275881,-0.008672289447503846
1510,0.0067573617257221715,-0.14074042287109714,0.10090535502572678,-0.17001754509673395,0.005762521085449623,0.0002145792914134134,0.22787436246004342,0.00015521684942563902,-0.006805501669787968
1511,-0.003790584801021943,-0.14391900575199748,0.09792624958711091,-0.1835899143217511,0.003458364438946439,0.0007295695908056051,0.44246594990301813,0.00015521684922610243,-0.015306594945396672
1512,0.0408257992781754,0.2613499023477812,-0.20302984459770015,0.09068702640415449,0.0010669299488138008,0.0009012330239363355,-0.3623567267904625,0.00015521538262681773,-0.01183746310830108
1513,0.002331273042980765,-0.13327496769861585,0.09961600169196622,-0.16998946435695997,-0.016309684611741825,0.00038624272454414394,0.3845582610181598,0.0001552168492779425,-0.014059605322142807
1514,0.008093324868112907,-0.08090047885026148,0.0798847452252774,-0.11054640788235574,-0.031189292283363538,0.00038624272454414394,0.18481779312842372,0.00015521684952677704,0.05779177713329556
1515,-0.005546154795710658,-0.14044916279222774,0.10031058929603438,-0.1643444971302554,-0.014081422946288448,0.0009012330239363355,0.3337966879825345,0.00015521684943251506,-0.00864932639528368
1516,-0.02151182727384211,-0.11811446657333638,0.08912736365242406,-0.112448011223443,-0.021790290157734277,0.0007295695908056051,0.19929829709856695,0.0001552168494414234,0.0026931073841169866
1517,0.009088122360418253,-0.13589338191412495,0.09369448821067866,-0.18217784613036914,-0.016978997701580813,0.0007295695908056051,0.19719321073360468,0.0001552168494046366,-0.004578446583316567
1518,0.0029610049423810523,-0.11591122939690257,0.08683765091049947,-0.16011343586335686,-0.016503906034154255,0.0007295695908056051,0.2822340878500095,0.0001552168492558751,-0.012931596091473534
1519,0.008125669702923626,-0.11687957375594848,0.0952004401724843,-0.1638440186123058,0.011498192567559172,0.00038624272454414394,0.2574850041424471,0.0001552168493178607,-0.012295532993242998
1520,0.001098492219529262,-0.13129488236898115,0.10032289841947824,-0.14409365929139736,-0.016587940756116908,0.0009012330239363355,0.2540829421848774,0.0001552168495228388,0.021469735140037582
1521,-0.009094335989832681,0.2016562220801056,-0.10795847640617567,0.11850975834884614,0.0011407456816945728,0.0009012330239363355,-0.34722604274967656,0.00015521656122829158,-0.0019391999406322752
1522,-0.004341114415201123,-0.1484314807888839,0.10669311884543146,-0.22639607896737715,0.00015001043643827412,0.0005579061576748744,0.3241538899356732,0.00015521684943631785,-0.010716710891456278
1523,0.009607124727401729,-0.12801629863326305,0.09776056762701392,-0.16289518437294162,-0.008707042367856676,0.0002145792914134134,0.2823857281322875,0.00015521684935740506,-0.011283691292307012
1524,0.006267512394125049,-0.13444301718211477,0.09663835105408536,-0.15167579949726812,0.004004122621387913,0.0005579061576748744,0.3021392641686216,0.00015521684936494344,-0.012514129620177438
1525,-0.010285326969988799,-0.13389300496292275,0.0989857113896958,-0.18697937345358173,-0.008721624942054142,0.0007295695908056051,0.1424472951827702,0.00015521684953293368,0.05249240713585075
1526,0.0016329068068292184,-0.09674481417264735,0.0932429586614332,-0.10844087720467319,-0.012615190345209719,0.0009012330239363355,0.31349307015679667,0.00015521684917841605,-0.01386959892343267
1527,-0.005185102429101824,-0.14422137096613166,0.09771394434212292,-0.16170721833916554,-0.02117653493059027,0.0007295695908056051,0.422562939913004,0.0001552168491508026,-0.015275403200600397
1528,0.00534717186416304,-0.1342837951077582,0.09544447963830027,-0.14541751056685934,-0.013473542442781924,0.00038624272454414394,0.2911976350776492,0.0001552168490801689,-0.014426507776611064
1529,0.005591022300586833,-0.14685125186389666,0.10281816516114148,-0.17419220506913954,-0.001188591011392664,0.0015878867564592576,0.3643175039180127,0.0001552168493796362,-0.01226604484850156
1530,0.008104876031896465,-0.11380982376363707,0.08958235670143982,-0.19052454025500778,-0.024761437077559144,0.0005579061576748744,0.22162673219854537,0.00015521684929877162,-0.010794731453019402
1531,3.3755713325903064e-05,-0.13960632313870638,0.09691914162592728,-0.1335401106165644,-0.005083545639675057,0.0005579061576748744,0.276944734370528,0.0001552168494098248,-0.008812982107223739
1532,-0.004715297552449278,-0.12176070758774286,0.0968333945723523,-0.11778349204833483,-0.018567983680074715,0.0012445598901977967,0.28006104807336557,0.00015521684915703656,-0.013833124876439357
1533,0.00404257634934281,-0.10147392324766964,0.0951825255224879,-0.11968835219478323,-0.012283683031640085,0.0010728964570670659,0.28720552035788105,0.00015521684907997214,-0.014434050675813364
1534,-0.008897177261003402,-0.11521323191800001,0.095154062222797,-0.1564671738917419,-0.02193995379611742,0.0012445598901977967,0.22922764307836901,0.00015521684944412923,0.0004149089449332219
1535,0.0012052632434027244,-0.13231564215251995,0.0942011941781238,-0.09582693418935907,-0.005702617643676165,0.00038624272454414394,0.3107333421318018,0.00015521684937012844,-0.01097868585902324
1536,0.007335347423185215,-0.1322343665951715,0.09727156808101269,-0.17484481349158734,-0.027089273454000442,0.0007295695908056051,0.22722373542202878,0.00015521684950882864,0.013937130596782399
1537,-0.002549760318674054,-0.13766748067875265,0.09416929530668838,-0.11787316935129771,-0.005501318923273714,0.0009012330239363355,0.21303616434747932,0.00015521684941087856,-0.006294815959636136
1538,0.008540634795397493,-0.141281573012954,0.09298793833470612,-0.16489137075842453,-0.02021743495618587,0.0010728964570670659,0.1639874837799093,0.00015521684950431182,0.021313848106750133
1539,-0.005683702323239784,-0.13063024384946173,0.09134294745605023,-0.13277382242741814,-0.002788639094105142,0.0007295695908056051,0.29609284228792837,0.00015521684928331684,-0.012684745243159554
1540,-0.0405641494316071,0.28541860287525567,-0.2389014762826843,0.19188219562366632,-0.0029217754870057835,0.0010728964570670659,-0.267349277056819,0.0001552167845505987,-0.008268998992122446
1541,-0.012541329838654969,-0.11416839669511876,0.08861464377320515,-0.1670465883820505,-0.028388845580378845,0.00038624272454414394,0.3087419123961303,0.00015521684876244448,-0.015311432855209712
1542,-0.007605721852227777,-0.09642556544350804,0.07816766373174436,-0.11209543113443582,-0.044211983922459765,0.00038624272454414394,0.12493512251464908,0.00015521684920392892,-0.004585321319975766
1543,-0.011268552806610342,-0.13384434110690757,0.10017690746335012,-0.1697490430073245,-0.013551012397278114,0.0007295695908056051,0.2981055444490626,0.00015521684904545012,-0.014992740011897147
1544,-0.0046453637640950125,-0.11283147233023326,0.09236732263534901,-0.13807078854314975,-0.007672488453612494,0.0005579061576748744,0.19207299092750044,0.00015521684916807268,-0.011596997750541044
1545,-0.011011855120432436,-0.09555768820263767,0.08170293906072658,-0.11203852475436162,-0.012450724514336776,0.0010728964570670659,0.24091244543069706,0.00015521684924096478,-0.01126969292507138
1546,-0.0013092582303011796,-0.1067394559200467,0.0832614279504085,-0.15331592711462005,-0.016561530645640154,0.0010728964570670659,0.13853497261693687,0.0001552168493758846,-0.002772994684502793
1547,-0.00030442353454601895,-0.10178964449290025,0.08111709082604798,-0.15515462665116148,-0.014559995054870347,0.0005579061576748744,0.3410241768953342,0.00015521684896920373,-0.015522144192684795
1548,-0.005499509920319827,-0.10286926625896954,0.08564560427351713,-0.1170976077260505,-0.0158941066538831,0.0005579061576748744,0.1411106066655564,0.000155216849340856,-0.002043347895418382
1549,0.0013977953763211707,-0.08839161287195244,0.07562003514675922,-0.14271057757229236,0.0031200796281092755,0.0009012330239363355,0.09488299699263028,0.00015521684922890585,-0.007490710855034678
1550,-0.007470928688030689,-0.09350984792530632,0.08047767982186373,-0.08869433889678446,-0.01340830933584927,0.0009012330239363355,0.1423346671547444,0.00015521684925666276,-0.0066593427176063185
1551,-0.0007895106543082443,-0.10970742427767086,0.08459634760120846,-0.08483818511130967,-0.00890361902316155,0.0005579061576748744,0.11849105148845988,0.00015521684949636977,0.02797836280317734
1552,0.016202619361932905,-0.12328719766175776,0.09667844331246475,-0.20463654695668862,0.0048809050185879225,0.0007295695908056051,0.13152995837876047,0.00015521684951820466,0.03032737351264428
1553,-0.04192253337580777,0.38914994938342656,-0.32521687004495825,0.16141154662565918,-0.003175673739198011,0.0010728964570670659,-0.30078037472560387,0.00015521680908532336,0.01037726000130723
1554,-0.015191898367569989,-0.046820199019864055,0.07292866335836357,-0.14418333056449492,0.015679122426918095,0.00038624272454414394,0.0614249389140978,0.0001552168481285224,-0.014295669422542906
1555,0.006957869088767334,-0.09440621117532627,0.08611309190061174,-0.06739912192499412,-0.016894424709519983,0.0007295695908056051,0.1479308804247659,0.0001552168470703246,-0.015665932450782072
1556,-0.003282436947517738,-0.10045540048454746,0.08776023424497886,-0.09775837355931435,-0.010000459455947732,0.0009012330239363355,0.13183986796292438,0.00015521684931476184,-0.002929184038734325
1557,-0.01339755980277071,-0.08777270349293002,0.06759263210152068,-0.11695513847361526,0.005466841524880991,0.0009012330239363355,-0.014234101644935318,0.00015521684870161342,-0.009041018555412695
1558,0.0021365343940173555,-0.027976110258770188,0.05572695430431778,-0.13699095354785498,0.010082861704623981,0.0005579061576748744,0.07646272911682307,0.00015521684699566576,-0.015822843000501886
1559,0.0025186419129513055,-0.052230281289671734,0.07171259462565889,-0.08038085735768033,-0.0073608781142522825,0.0009012330239363355,-0.03875988938573419,0.00015521684882293583,-0.000957257620199889
1560,-0.005363579010040707,-0.0475118987876737,0.06739935846335314,-0.08026306220681796,0.008580546007783992,0.0007295695908056051,-0.05274836518718518,0.00015521684909596553,0.004104499344760699
1561,0.03585427990000643,-0.029332902397992053,0.05640132508378021,-0.11168625797489132,0.00031729918853672724,0.0005579061576748744,-0.05383930457436814,0.00015521684365508295,-0.014973889385125184
1562,0.00025402868400537524,0.038987070063262595,0.026788145175551892,-0.10990450812956194,0.0032709391814166825,0.0007295695908056051,-0.08277785004839908,0.00015521684852828188,-0.00200526261429984
1563,-0.020085686551130705,0.051804472307740955,0.014204256318269015,-0.08426108158333316,-0.0034315848912814294,0.0007295695908056051,-0.13656804166561043,0.0001552168485514665,0.008719419647639498
1564,-0.0010253749638267588,-0.10151506488056956,0.08972232632248474,-0.12991725602070445,0.013397821937974163,0.0007295695908056051,0.2232836952655973,0.00015521684865042021,-0.015974711467209836
1565,0.0031159349344548415,-0.02560222022966751,0.049628719458668945,-0.1368033538652846,-0.003990482696359567,0.0009012330239363355,0.015022625855050303,0.0001552168485736027,-0.011260463023612841
1566,-0.007922415450815002,-0.019636789107189034,0.06753269015242393,-0.13497877539867803,0.018595636173828357,0.0009012330239363355,-0.09547467864725546,0.00015521684954746006,0.15655954935022182
1567,-0.017171938336122385,-0.04886170291024922,0.05376690908709248,-0.1586327459194752,0.01878101003822353,0.0007295695908056051,-0.02341873676727546,0.00015521684832313633,-0.01191520503106896
1568,0.02347131482568618,0.06014007042066997,0.0380113098534599,-0.04863462632726227,-0.023064233104968728,0.001759550189589988,-0.1708474826850817,0.00015521683812997085,-0.010922859226476072
1569,0.0041776076971864525,0.0008911375532711735,0.04935420032616903,-0.25360728402799304,0.033027010091452216,0.0005579061576748744,-0.14520440579376923,0.0001552168403875181,-0.014876797061719354
1570,-0.0018810965433043512,0.015913948971656766,0.05217190013640183,-0.06532382313572066,-0.004850852055269396,0.0005579061576748744,-0.22174109904907285,0.00015521684249277093,-0.0031524943831913485
1571,-0.00395113971851383,0.008638608487135704,0.019035852669339662,-0.1597839501578338,0.016215791838388484,0.0007295695908056051,-0.31491983301686205,0.0001552166470430436,-0.014115592755670462
1572,-0.008233784388730249,0.043069306652455994,0.0017648161804416963,-0.18681978818661754,0.03887090998277859,0.0007295695908056051,-0.329646377976837,0.00015521684348526835,0.047569412048949364
1573,-0.022203763751567896,0.14859920486313843,-0.0586707363894684,-0.45157809421364636,0.022544598969287954,-0.004763660269377771,-0.1780369043273897,0.0001552168412025223,-0.014343969080903856
1574,-0.003413272807205179,0.1753009969267688,-0.11272863667028768,0.3123661838935792,0.031960189967098214,0.00244620392211291,-0.27009504052030836,0.00015521683191995037,0.011032897782834391
1575,-0.0038675505370478766,0.24358657455739452,-0.11876512807350369,0.27702036047845163,0.0038219197865487333,-0.0006437378742402391,-0.2665452997800183,0.00015521677811990693,-0.008226358011459368
1576,-0.022550779808966023,0.15332676289578623,-0.09782734628897613,-0.12136990649800514,0.033029554284350594,0.0007295695908056051,-0.35764374494607043,0.00015521666124394332,-0.009322416887958216
1577,-0.020445976703239353,0.261813937339455,-0.23254988797181947,-0.09557228779983486,0.04253981210535995,0.0007295695908056051,-0.2882298866132597,0.00015521684054040978,0.004706845825183052
1578,-0.008878698812777957,0.15523680390794153,-0.09474914005698379,-0.16425209284041797,0.03766798086955197,0.00038624272454414394,-0.3303865605242373,0.0001552166682197218,-0.011653051939279837
1579,0.003020262379429956,0.11105785569717812,-0.007746243412064429,-0.14307916854228617,0.027356980331673497,0.0009012330239363355,-0.3898979457171127,0.00015521536232244665,-0.009472421382165813
1580,0.002413858716186636,0.053672809795235574,0.013623348104710886,-0.1641646246347585,0.04305347353130274,0.0009012330239363355,-0.3086128861077117,0.00015521676886875597,-0.013468669702894582
1581,0.021106718733783062,0.1458584340364513,-0.08054630434611494,0.2247487692914836,0.008290556724338316,0.0010728964570670659,-0.11687810490853619,0.0001552168360138675,-0.012243636512300784
1582,-0.010787952106377306,0.13466361397882984,-0.13286941021645868,-0.08494528026733507,0.05356092208520158,0.0026178673552436408,-0.36765310615301644,0.0001552167972709815,0.03561141641012943
1583,-0.018276964568333644,0.09558281595679027,-0.005510489427873443,-0.2524213265041721,-0.010313242158178573,-0.004935323702508502,-0.35915746326281145,0.000155216727196807,-0.0011591329210988933
1584,0.120504570148471,0.1228009859832163,-0.34482777963249645,0.11615209124213652,-0.1557610242292906,-0.013003505059652837,-0.45057929162750715,-0.054984264043585244,-0.01611394274857172
1585,-0.003979149502151609,0.07555715440907283,-0.04948636409692677,0.1404184976732185,-0.17675914430580572,-0.013003505059652837,-0.45050005511276353,-0.03734343439981579,-0.016663087001720495
1586,-0.06816667297599799,-0.08038430237549678,-0.0875589583008934,0.1869074275868991,-0.15520017343403547,-0.013003505059652837,-0.45100849500137397,-0.007705176489902046,-0.009415169656493777
1587,0.049267436126950975,-0.14671825438863678,-0.23865560091518928,0.18218842185022444,-0.13445181580799342,-0.013003505059652837,-0.4507416117084178,-0.0010367875576825626,-0.012453607420149608
1588,0.030324853697233384,0.18985421020054555,-0.2750993275170922,0.13509745123650754,-0.162857545930339,-0.013003505059652837,-0.45078246979003933,-0.08696137568690551,-0.01533216573475031
1589,0.04327789782293102,-0.10780174718418464,0.014519758111891688,0.40997753585351154,-0.11212517587197077,-0.013003505059652837,-0.4508047714235086,-0.048699399207539316,-0.016165763746439004
1590,-1.933211757148645e-07,-0.09772897147564147,-0.18788186782436703,0.1668469328482983,-0.16558615628228043,-0.013003505059652837,-0.4508211113676713,-0.0048350095889229325,-0.013601854161214458
1591,-0.05503404889892865,-0.10839413605102939,-0.10772891982307527,0.17231480608846103,-0.15931076755392884,-0.013003505059652837,-0.4509046794813124,-0.0031186475618515857,-0.009447521650285238
1592,0.04853726672286573,-0.24576823282067334,-0.10767443863261913,0.2935818876568579,-0.12990004562372456,-0.013003505059652837,-0.4505795529499802,-0.0007817339438975308,-0.015168761110152876
1593,-0.11138862388707245,-0.1345410622991319,-0.21700379605838588,0.1729869220290006,-0.15359542895837083,-0.013003505059652837,-0.450464906944312,-0.005047499047588238,-0.01637040322962731
1594,0.015257787307207326,0.028203645504737234,-0.008454861395380554,-0.134810311764505,0.004369578592900185,0.0007295695908056051,-0.25139109189886183,0.00015521682685531844,-0.01208211678291926
1595,-0.02481354899391554,0.07258226105915197,-0.032685624657524774,-0.1258995904806156,0.004595020115809244,0.0007295695908056051,-0.12685698125066955,0.0001552168395586397,-0.014963541796249183
1596,-0.000759905764573802,0.07061819784442429,-0.059638840065021334,-0.1634535338756001,0.05781440960058727,0.0007295695908056051,-0.3573261777936127,0.00015521653172488852,-0.013088153726764784
1597,-0.035536757414485205,0.5648769031433676,-0.7917470021009214,-0.06699587230912857,0.049924672200168885,0.0007295695908056051,-0.3730026468507835,0.00015521675558238424,0.017127427355308426
1598,-0.0014321894379506117,0.12666495922624169,-0.05535242792433303,-0.1130597481339925,0.02760518009730029,0.0005579061576748744,-0.2600578421037921,0.00015521684634591662,0.013300903402916522
1599,0.0038560179683092663,0.002468244006207135,0.020518469967292143,-0.15755263851458168,0.045322199219231855,0.0007295695908056051,-0.34272614150424424,0.00015521665790749073,-0.011914155115607448
1600,-0.022822302506423246,0.2901062620663119,-0.3912274575047271,-0.17388806590833056,0.019477229389705586,0.0007295695908056051,-0.19352633977228414,0.00015521672888499025,-0.016765310432917964
1601,-0.01106131044225989,0.1004755581253193,-0.042141367005081386,-0.16853015458399534,0.059939518815102136,0.0007295695908056051,-0.3511532339364005,0.00015521630540508765,-0.014892381460106996
1602,0.0027489430957869294,0.03645478356994765,-4.645120043434132e-05,-0.1671796949205199,0.03350092334360649,0.0007295695908056051,-0.2653697744217707,0.00015521682735061127,-0.011466061497591756
1603,-0.004980610184540745,0.06336920967561113,-0.016789147745577167,-0.12290858696919778,0.024874959828991582,0.0007295695908056051,-0.34749092267184883,0.00015521684499903275,0.12215845556180373
1604,0.043498927553659375,0.0898001780848117,-0.014829416060269274,0.16618980890807042,-0.026365911470683172,0.0010728964570670659,-0.23512771906175778,0.00015521682421126886,-0.0013902515930305154
1605,-0.029776094316254432,0.0790934905927051,-0.03437762021490423,-0.1122326272069913,0.052472202062668484,0.0009012330239363355,-0.21568258220956266,0.00015521684902114672,0.029494272788414922
1606,-0.029259226484882425,0.17495715801998052,-0.12064892499842546,-0.16339856400683112,0.04244572416060342,0.0007295695908056051,-0.25652420721254215,0.00015521684526476672,0.005180068042409786
1607,-0.017319949479020696,0.16445286633458914,-0.08234326156915914,-0.14419374558471673,0.04850633624069231,0.0007295695908056051,-0.28412888060206665,0.00015521684317439916,-0.006255413038454307
1608,0.03577402475765866,0.19815420524062138,-0.17751166132788554,-0.281824770176098,0.033592196723202634,0.0005579061576748744,-0.29337119941698714,0.00015521679158166058,-0.01228498225231202
1609,0.003018376331459768,-0.0009503868915061435,0.033813250045934204,-0.2314222377927002,0.010086558924406146,0.0009012330239363355,-0.342747515163492,0.00015521679176799013,0.008075550076326881
1610,-0.008237981059452549,0.1258401678731572,-0.012286918143885455,-0.17898571507041525,-0.00490648259928369,0.0007295695908056051,-0.29780926142272385,0.0001552168418758832,0.020853309789347223
1611,-0.023005957324321334,0.06587109302733185,-0.010719163984081306,-0.10551132765320789,0.010083088896270619,0.0007295695908056051,-0.1467713914000714,0.0001552168394870893,-0.015163312290443893
1612,-0.01885075765457793,0.15492605361841177,-0.03136921471542108,-0.16975682357512517,0.04549629729628532,0.0007295695908056051,-0.29782302320689513,0.0001552167602659495,-0.015328863760935514
1613,-0.0008284659015394013,0.07474217574901998,0.01982493711030134,-0.1495244797624793,0.027320223490633722,0.0010728964570670659,-0.281537664661454,0.00015521679956455832,-0.012426837005697996
1614,-0.0004153934420943244,0.04123114230603059,-0.05535558350848094,-0.33556550528488055,0.013944881565104832,0.0007295695908056051,-0.07903631333837692,0.00015521684926176672,0.005741629054436742
1615,0.016403156368324175,0.09058108254809791,-0.021162240303628413,0.22040598973351413,0.0021796802215666286,0.0009012330239363355,-0.1857262779135001,0.00015521683913403124,-0.0036161096870753633
1616,-0.016252886645206993,0.04846475531916314,-0.030384352827239437,-0.20149003239348043,-0.046529764840485745,-0.004763660269377771,-0.07128590152895371,0.00015521684275908725,-0.014190957636707725
1617,0.04080784611387594,0.08762553875010573,-0.01890947260491525,0.04539404973865545,-0.03785951104009054,0.0010728964570670659,0.009154214858435827,0.00015521684328371918,-0.01434052638620071
1618,0.00891358851870252,0.017384832287130007,0.060232739104916874,-0.07963088134172445,-0.034170286140610885,0.0002145792914134134,-0.10334995582441421,0.0001552168474160832,-0.0055416382142553814
1619,0.0032837726306455743,0.010889173261264882,0.043163928035833674,-0.09246782454443747,-0.024022089450454306,0.0005579061576748744,-0.009535574829681067,0.00015521684426662461,-0.01482298413897754
1620,-0.0020230419783327388,0.009759432601749718,0.03222841846547322,-0.1281876009335151,-0.013043535192244589,0.0005579061576748744,-0.10899221836481561,0.0001552168494808046,0.08800737865462545
1621,0.0004548844971957076,-0.06438303619790736,0.0795827304424309,-0.1900910853183919,-0.03062383886704387,0.00038624272454414394,-0.061688631902429125,0.0001552168492325897,0.01202960902987898
1622,0.0036698400257284248,-0.10994637352477156,0.08659737218057925,-0.20035337776310846,-0.0228468536151533,0.0009012330239363355,0.17761819849231633,0.00015521684946630273,0.002344479114562657
1623,0.01349256539732726,-0.12934112715052146,0.09062384137263135,-0.2046006527930715,-0.05198808176802108,0.0007295695908056051,0.28101257318868644,0.00015521684925779648,-0.011850276756045892
1624,0.0006728833786411165,-0.100637559220076,0.08584895805387192,-0.18875536166062684,-0.024409356475376714,0.0005579061576748744,0.19015011179373936,0.00015521684923618985,-0.011400258847402622
1625,-0.010659653443267851,-0.10597001188165438,0.08465409853925475,-0.20791188709873143,-0.041329991518823335,-0.0035620162374626584,0.2869273659599993,0.0001552168492606543,-0.012116707869873004
1626,0.0004016211880951328,-0.09411999715055266,0.08230806261389718,-0.1622227320396889,-0.021349329976628362,0.0009012330239363355,0.16063481023986434,0.000155216849133596,-0.010824208183800952
1627,0.01235664671390762,-0.10584992131488234,0.08364303894986058,-0.2799170360187146,-0.01701293167556189,0.00038624272454414394,0.19552176517704303,0.0001552168491540641,-0.013166573378106903
1628,0.002474353354012675,-0.09444911124365747,0.08674370362402047,-0.20534021448607903,-0.041848956217317566,-0.004935323702508502,0.23865444388832263,0.0001552168490116763,-0.013414372295397832
1629,0.004454231901969072,-0.10520458550852042,0.08840582467695593,-0.25377122600121804,-0.03862332909236185,0.0007295695908056051,0.18862892147984253,0.0001552168492899817,-0.008891759799834215
1630,-0.004976269806267705,-0.09104700773400246,0.08222655063587316,-0.21259465027854324,-0.040485880256608535,0.0007295695908056051,0.23393714654145845,0.00015521684928056353,-0.010977214256508725
1631,-0.0019520146430925338,-0.1266917163812972,0.09660427379523079,-0.2200751018372282,-0.012371521655786118,0.0005579061576748744,0.26196421305275447,0.00015521684933527636,-0.01149021590596878
1632,-0.0040501226248047745,-0.12025412865915953,0.08911159071125792,-0.22589649300503495,-0.040600988599463254,-0.005106987135639232,0.18531193867271045,0.0001552168495025904,0.017398797000178278
1633,0.003493779376339848,-0.10003190026400643,0.0864608112745552,-0.22395452246417732,-0.028968425812273366,0.0005579061576748744,0.3062705520988767,0.00015521684911598197,-0.01458987597592675
1634,-0.004637319533887721,-0.14212649532396238,0.10083129177050949,-0.11938346724126986,-0.014946489173657505,0.001416223323328527,0.2949120308991016,0.00015521684906741781,-0.014268637804025363
1635,-0.011130669312317232,-0.113253773638041,0.08891082011771301,-0.15360867748162602,-0.01415721501667052,0.0007295695908056051,0.16747912665358883,0.00015521684937749348,-0.004976187274704386
1636,0.00039542638340141645,-0.14337918183276635,0.1031420450901292,-0.19779602624850035,0.0001482583116124524,0.0005579061576748744,0.26220376820536,0.00015521684938982598,-0.01117972301376911
1637,-0.007377267570575667,-0.14684521558138006,0.09976956364579521,-0.1637724895309401,-0.011432057016506523,0.0007295695908056051,0.3147805750127683,0.00015521684937209516,-0.011944464276367325
1638,0.0012240596149958054,-0.11120682381275604,0.09041533143253207,-0.26051399742135234,-0.04231316728752351,0.0007295695908056051,0.16763801671763892,0.00015521684951782017,0.0313468337703619
1639,-0.003316720824299642,-0.15520978062542967,0.09883850485575522,-0.22053500902166562,-0.012233125967874018,0.0005579061576748744,0.3444500617715091,0.00015521684938543927,-0.01228981375175331
1640,0.005142007052955411,-0.12557501126960907,0.09720910184267156,-0.18441011101512722,-0.0063185126875258965,0.00038624272454414394,0.25193010274479183,0.00015521684940651584,-0.007954610829163032
1641,0.006712336564548408,-0.10503007837451804,0.09321900309944849,-0.13483263008371643,-0.0540396339992432,-0.005106987135639232,0.16736001169228817,0.00015521684954841728,0.1328401060256227
1642,-0.0007480830913118518,-0.001814052150691902,0.03902191762664793,0.10438141702654313,0.02021711048900876,0.0010728964570670659,-0.09611661025034625,0.0001552168476281432,-0.005943771167203141
1643,-0.0037606042744622787,-0.11088673637486798,0.08610681678014398,-0.12148707159165312,-0.02074717893453938,0.0019312136227207185,0.29927905041908615,0.00015521684881149607,-0.015010395749090728
1644,-0.0072570067082111545,-0.1092225571757303,0.09132999149270199,-0.16365411422610093,-0.02817921797570023,0.00038624272454414394,0.2374691465763376,0.00015521684942539746,-0.0046332492364946866
1645,0.007863151118381935,-0.12853977821953302,0.09438981670378828,-0.20669890676215516,-0.0070492510796435325,0.00038624272454414394,0.2874550525598623,0.00015521684936931627,-0.011335167951522866
1646,0.039274141223160634,0.13157090090865275,-0.04427016672275372,0.14197162621910642,0.006520314017512828,0.0009012330239363355,-0.10500186132879158,0.00015521683518177399,-0.014196127787469029
1647,-0.010610145835565778,-0.13660043458471444,0.09255700102870992,-0.17714876012140401,0.0021207945406537445,0.00038624272454414394,0.16231765746202123,0.0001552168495533474,0.15624322991219472
1648,0.0018310649588911972,-0.14128771088171127,0.09887267715532662,-0.19015707368583484,-0.009277665816365122,0.00038624272454414394,0.34010247316029996,0.00015521684928428524,-0.013610658067502987
1649,-0.008336854392555411,-0.09971240167173187,0.09208331683733809,-0.15195625816077735,-0.02476714731819041,0.0005579061576748744,0.3346806226456936,0.00015521684885850412,-0.015685730294237595
1650,0.0028597175916022545,-0.1294203720356383,0.09957051129336683,-0.15810274718588155,-0.01661829916803222,0.0007295695908056051,0.35509098024122626,0.00015521684914850418,-0.014533727093330954
1651,0.01138236783842351,-0.1129292534598543,0.09278348238444639,-0.1875033234383677,-0.0190733629000679,0.0002145792914134134,0.1946681223096503,0.00015521684950290664,0.0158036243196027
1652,0.003695279358724353,-0.1207263891355164,0.0935892261430733,-0.16608213932737598,-0.010968054833241116,0.0005579061576748744,0.3090107950610972,0.00015521684919713556,-0.013747416850999361
1653,-0.002738833798578886,-0.11102417023581308,0.09425427518158698,-0.17960653426750678,0.001394406015823989,0.0005579061576748744,0.26645226958753754,0.00015521684942767028,-0.00865865254122059
1654,-0.003904590926479017,-0.15295465888743898,0.10462056006516492,-0.16039390446134252,0.00012421616339213776,0.0005579061576748744,0.29742148274104974,0.00015521684939177828,-0.010899060185579837
